2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,21:00:26,81
2023-05-01,21:00:46,80.7
2023-05-01,21:01:08,80.7
2023-05-01,21:01:29,81
2023-05-01,21:01:50,81
2023-05-01,21:02:11,80.2
2023-05-01,21:02:33,80.8
2023-05-01,21:02:54,80.7
2023-05-01,21:03:15,80.9
2023-05-01,21:03:37,80.5
2023-05-01,21:03:59,80.1
2023-05-01,21:04:21,80.7
2023-05-01,21:04:44,80.7
2023-05-01,21:05:06,80.7
2023-05-01,21:05:29,81
2023-05-01,21:05:52,81.3
2023-05-01,21:06:15,80.7
2023-05-01,21:06:38,81.9
2023-05-01,21:07:00,82.1
2023-05-01,21:07:23,82.1
2023-05-01,21:07:46,82.1
2023-05-01,21:08:10,81.9
2023-05-01,21:08:34,81.9
2023-05-01,21:08:58,82.1
2023-05-01,21:09:23,82.3
2023-05-01,21:09:46,82.3
2023-05-01,21:10:08,82.2
2023-05-01,21:10:31,81.8
2023-05-01,21:10:54,82.1
2023-05-01,21:11:17,82.2
2023-05-01,21:11:42,82.1
2023-05-01,21:12:06,82.1
2023-05-01,21:12:30,81.8
2023-05-01,21:12:53,81.8
2023-05-01,21:13:17,81.9
2023-05-01,21:13:42,82.2
2023-05-01,21:14:01,82.1
2023-05-01,21:14:23,82.2
2023-05-01,21:14:47,82
2023-05-01,21:15:11,81.4
2023-05-01,21:15:29,81.5
2023-05-01,21:15:48,81.7
2023-05-01,21:16:10,81.7
2023-05-01,21:16:29,81.6
2023-05-01,21:16:45,81.3
2023-05-01,21:17:01,81.4
2023-05-01,21:17:17,81.9
2023-05-01,21:17:38,82.1
2023-05-01,21:17:57,82.3
2023-05-01,21:18:14,82.5
2023-05-01,21:18:29,82.8
2023-05-01,21:18:44,82.9
2023-05-01,21:18:59,82.8
2023-05-01,21:19:16,82.7
2023-05-01,21:19:33,82.4
2023-05-01,21:19:48,82.8
2023-05-01,21:20:05,83
2023-05-01,21:20:21,83.2
2023-05-01,21:20:37,83.3
2023-05-01,21:20:53,83.3
2023-05-01,21:21:09,83.3
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:21:25,83.5
2023-05-01,21:37:19,83.6
2023-05-01,21:37:40,84.1
2023-05-01,21:38:01,84.5
2023-05-01,21:38:24,84.6
2023-05-01,21:38:45,84.5
2023-05-01,21:39:06,84.6
2023-05-01,21:39:28,84.7
2023-05-01,21:39:49,83.8
2023-05-01,21:40:12,84.1
2023-05-01,21:40:34,83.4
2023-05-01,21:40:56,83.2
2023-05-01,21:41:18,84.4
2023-05-01,21:41:41,84.6
2023-05-01,21:42:04,84.9
2023-05-01,21:42:27,84.7
2023-05-01,21:42:53,84.8
2023-05-01,21:43:17,84.8
2023-05-01,21:43:41,84.6
2023-05-01,21:43:59,84.5
2023-05-01,21:44:18,84.7
2023-05-01,21:44:42,85.2
2023-05-01,21:45:06,84.8
2023-05-01,21:45:29,85
2023-05-01,21:45:54,85
2023-05-01,21:46:13,84.9
2023-05-01,21:46:33,84.5
2023-05-01,21:46:57,85
2023-05-01,21:47:21,84.8
2023-05-01,21:47:44,84.7
2023-05-01,21:48:09,84.7
2023-05-01,21:48:34,85
2023-05-01,21:48:59,84.9
2023-05-01,21:49:23,85.2
2023-05-01,21:49:47,84.8
2023-05-01,21:50:12,84.2
2023-05-01,21:50:36,83.8
2023-05-01,21:51:02,84.4
2023-05-01,21:51:21,84.8
2023-05-01,21:51:39,85
2023-05-01,21:51:54,85.1
2023-05-01,21:52:14,85.1
2023-05-01,21:52:29,84.9
2023-05-01,21:52:45,85
2023-05-01,21:53:05,84.9
2023-05-01,21:53:25,84.6
2023-05-01,21:53:42,84.6
2023-05-01,21:54:03,84.5
2023-05-01,21:54:28,84.6
2023-05-01,21:54:53,84.5
2023-05-01,21:55:19,84.7
2023-05-01,21:55:39,84.8
2023-05-01,21:56:00,84.6
2023-05-01,21:56:26,84.9
2023-05-01,21:56:47,84.4
2023-05-01,21:57:04,84.7
2023-05-01,21:57:20,85
2023-05-01,21:57:36,84.9
2023-05-01,21:57:53,84.3
2023-05-01,21:58:08,83.7
2023-05-01,21:58:25,83.9
2023-05-01,21:58:42,84.3
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,21:59:00,84.8
2023-05-01,22:11:13,82.4
2023-05-01,22:11:34,83.5
2023-05-01,22:11:54,82.8
2023-05-01,22:12:15,82.8
2023-05-01,22:12:37,83
2023-05-01,22:12:59,82.9
2023-05-01,22:13:20,84.1
2023-05-01,22:13:43,84.2
2023-05-01,22:14:04,84
2023-05-01,22:14:26,83.4
2023-05-01,22:14:47,83.9
2023-05-01,22:15:10,83.6
2023-05-01,22:15:33,83.3
2023-05-01,22:15:55,84
2023-05-01,22:16:18,83.9
2023-05-01,22:16:41,82.5
2023-05-01,22:17:04,83.7
2023-05-01,22:17:27,83.5
2023-05-01,22:17:49,83.6
2023-05-01,22:18:12,83.9
2023-05-01,22:18:36,84.9
2023-05-01,22:19:01,84
2023-05-01,22:19:24,84.9
2023-05-01,22:19:48,85.1
2023-05-01,22:20:12,85.1
2023-05-01,22:20:33,85.3
2023-05-01,22:20:55,85.5
2023-05-01,22:21:19,85
2023-05-01,22:21:43,85
2023-05-01,22:22:06,85.2
2023-05-01,22:22:30,85.4
2023-05-01,22:22:55,85.3
2023-05-01,22:23:19,85.2
2023-05-01,22:23:44,85.4
2023-05-01,22:24:09,85.4
2023-05-01,22:24:33,85.2
2023-05-01,22:24:52,85.3
2023-05-01,22:25:12,85.2
2023-05-01,22:25:35,85.4
2023-05-01,22:25:56,86
2023-05-01,22:26:20,86
2023-05-01,22:26:38,85.7
2023-05-01,22:27:03,85.9
2023-05-01,22:27:35,85.5
2023-05-01,22:27:56,85.7
2023-05-01,22:28:22,85.9
2023-05-01,22:28:47,85.7
2023-05-01,22:29:06,85.3
2023-05-01,22:29:28,85.5
2023-05-01,22:29:53,86
2023-05-01,22:30:19,85.9
2023-05-01,22:30:39,85.8
2023-05-01,22:30:54,85.1
2023-05-01,22:31:10,85.2
2023-05-01,22:31:26,84.6
2023-05-01,22:31:43,84.6
2023-05-01,22:31:58,84.6
2023-05-01,22:32:14,84.8
2023-05-01,22:32:30,85.3
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:32:47,85.1
2023-05-01,22:43:34,84.9
2023-05-01,22:43:53,84.9
2023-05-01,22:44:12,84.9
2023-05-01,22:44:31,84.8
2023-05-01,22:44:50,85.1
2023-05-01,22:45:09,85.2
2023-05-01,22:45:28,85.5
2023-05-01,22:45:48,85.3
2023-05-01,22:46:07,85.2
2023-05-01,22:46:26,85.8
2023-05-01,22:46:46,85.9
2023-05-01,22:47:06,86.1
2023-05-01,22:47:27,86.2
2023-05-01,22:47:47,86
2023-05-01,22:48:07,86.1
2023-05-01,22:48:28,86.3
2023-05-01,22:48:48,86.3
2023-05-01,22:49:09,86.3
2023-05-01,22:49:29,86.3
2023-05-01,22:49:49,86.3
2023-05-01,22:50:11,86.1
2023-05-01,22:50:33,86.2
2023-05-01,22:50:54,86.1
2023-05-01,22:51:16,86.6
2023-05-01,22:51:37,86.6
2023-05-01,22:51:58,86.7
2023-05-01,22:52:20,86.7
2023-05-01,22:52:40,86.9
2023-05-01,22:53:01,86.8
2023-05-01,22:53:23,86.9
2023-05-01,22:53:45,86.6
2023-05-01,22:54:07,86.9
2023-05-01,22:54:29,86.6
2023-05-01,22:54:51,86.7
2023-05-01,22:55:14,86.9
2023-05-01,22:55:37,86.4
2023-05-01,22:56:00,86.2
2023-05-01,22:56:22,85.8
2023-05-01,22:56:45,85.4
2023-05-01,22:57:10,85.5
2023-05-01,22:57:33,86.1
2023-05-01,22:57:56,85.7
2023-05-01,22:58:18,85.5
2023-05-01,22:58:41,85.3
2023-05-01,22:59:04,85
2023-05-01,22:59:29,85.5
2023-05-01,22:59:51,86.2
2023-05-01,23:00:15,85.6
2023-05-01,23:00:34,85.5
2023-05-01,23:00:54,84.6
2023-05-01,23:01:17,84.5
2023-05-01,23:01:40,84.3
2023-05-01,23:02:04,85.5
2023-05-01,23:02:28,85.7
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-01,23:02:51,85.8
2023-05-02,01:24:37,84.6
2023-05-02,01:24:56,85.2
2023-05-02,01:25:15,85
2023-05-02,01:25:35,84.9
2023-05-02,01:25:54,84.6
2023-05-02,01:26:14,84.8
2023-05-02,01:26:33,84.8
2023-05-02,01:26:53,86
2023-05-02,01:27:12,86.3
2023-05-02,01:27:31,85.7
2023-05-02,01:27:50,85.8
2023-05-02,01:28:11,85.9
2023-05-02,01:28:32,85.9
2023-05-02,01:28:52,85.4
2023-05-02,01:29:13,85.4
2023-05-02,01:29:34,86
2023-05-02,01:29:55,85.4
2023-05-02,01:30:16,86
2023-05-02,01:30:36,85.3
2023-05-02,01:30:56,85.3
2023-05-02,01:31:18,85.9
2023-05-02,01:31:41,85.5
2023-05-02,01:32:02,84.2
2023-05-02,01:32:24,85.1
2023-05-02,01:32:45,86.1
2023-05-02,01:33:06,86.6
2023-05-02,01:33:27,86.5
2023-05-02,01:33:47,86.1
2023-05-02,01:34:08,85.8
2023-05-02,01:34:30,85.9
2023-05-02,01:34:52,85.8
2023-05-02,01:35:14,84.7
2023-05-02,01:35:37,84.2
2023-05-02,01:35:59,85.6
2023-05-02,01:36:22,85.8
2023-05-02,01:36:45,85.9
2023-05-02,01:37:07,85.5
2023-05-02,01:37:29,85.4
2023-05-02,01:37:52,85.6
2023-05-02,01:38:14,86.1
2023-05-02,01:38:36,86.1
2023-05-02,01:39:00,86.3
2023-05-02,01:39:22,86.1
2023-05-02,01:39:44,86.6
2023-05-02,01:40:08,85.5
2023-05-02,01:40:31,86.2
2023-05-02,01:40:54,86.7
2023-05-02,01:41:17,86.7
2023-05-02,01:41:41,86.8
2023-05-02,01:42:05,86.8
2023-05-02,01:42:30,86.8
2023-05-02,01:42:54,86.4
2023-05-02,01:43:19,86.7
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:43:43,86.9
2023-05-02,01:55:15,86.7
2023-05-02,01:55:34,86.6
2023-05-02,01:55:53,87
2023-05-02,01:56:13,87.5
2023-05-02,01:56:33,87.7
2023-05-02,01:56:52,87.6
2023-05-02,01:57:11,87.5
2023-05-02,01:57:31,87.6
2023-05-02,01:57:50,87.4
2023-05-02,01:58:09,87.4
2023-05-02,01:58:29,87
2023-05-02,01:58:50,87.4
2023-05-02,01:59:10,87.2
2023-05-02,01:59:31,87.7
2023-05-02,02:01:25,87.5
2023-05-02,02:01:46,87.9
2023-05-02,02:02:07,87.9
2023-05-02,02:02:28,87.8
2023-05-02,02:02:49,87.8
2023-05-02,02:03:09,87.7
2023-05-02,02:03:30,88
2023-05-02,02:03:51,87.6
2023-05-02,02:04:12,87.5
2023-05-02,02:06:24,87.7
2023-05-02,02:06:46,88.1
2023-05-02,02:07:08,88
2023-05-02,02:07:30,88.2
2023-05-02,02:07:51,87.9
2023-05-02,02:08:11,87.6
2023-05-02,02:08:34,87.9
2023-05-02,02:08:55,87.6
2023-05-02,02:09:19,87.9
2023-05-02,02:09:42,87.8
2023-05-02,02:10:04,87.7
2023-05-02,02:10:26,87.3
2023-05-02,02:10:49,87.3
2023-05-02,02:11:11,87.6
2023-05-02,02:11:33,87.5
2023-05-02,02:11:56,87.6
2023-05-02,02:12:18,87.9
2023-05-02,02:12:40,88.2
2023-05-02,02:13:03,88.1
2023-05-02,02:13:25,87.7
2023-05-02,02:13:47,87.7
2023-05-02,02:14:11,87.3
2023-05-02,02:14:34,86.9
2023-05-02,02:14:57,86.9
2023-05-02,02:15:19,87.3
2023-05-02,02:15:42,87.4
2023-05-02,02:16:06,87.8
2023-05-02,02:16:26,87.5
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,02:16:46,87.2
2023-05-02,04:41:47,84.8
2023-05-02,04:42:04,84.8
2023-05-02,04:42:21,85.1
2023-05-02,04:42:38,84.9
2023-05-02,04:42:56,85.1
2023-05-02,04:43:13,85.3
2023-05-02,04:43:31,85.1
2023-05-02,04:43:48,85.2
2023-05-02,04:44:07,85.1
2023-05-02,04:44:26,84.9
2023-05-02,04:44:43,85
2023-05-02,04:45:03,85.1
2023-05-02,04:45:20,85.5
2023-05-02,04:45:39,85.4
2023-05-02,04:45:58,85.9
2023-05-02,04:46:17,86.1
2023-05-02,04:46:36,86.5
2023-05-02,04:46:55,87
2023-05-02,04:47:14,86.3
2023-05-02,04:47:32,85.7
2023-05-02,04:47:51,85.4
2023-05-02,04:48:11,85.3
2023-05-02,04:48:32,85.6
2023-05-02,04:48:51,86
2023-05-02,04:49:11,85.7
2023-05-02,04:49:31,85.9
2023-05-02,04:49:50,85.7
2023-05-02,04:50:08,85.5
2023-05-02,04:50:27,85.6
2023-05-02,04:50:48,85.6
2023-05-02,04:51:08,85.8
2023-05-02,04:51:28,85.8
2023-05-02,04:51:49,86.4
2023-05-02,04:52:09,86.4
2023-05-02,04:52:29,86.9
2023-05-02,04:52:50,87.3
2023-05-02,04:53:10,87.6
2023-05-02,04:53:30,87.3
2023-05-02,04:53:51,87.3
2023-05-02,04:54:12,87.8
2023-05-02,04:54:33,88.1
2023-05-02,04:54:55,88
2023-05-02,04:55:15,88
2023-05-02,04:55:36,88.2
2023-05-02,04:55:58,88.1
2023-05-02,04:56:18,88.4
2023-05-02,04:56:39,88.3
2023-05-02,04:57:01,88.4
2023-05-02,04:57:22,88.5
2023-05-02,04:57:43,88.4
2023-05-02,04:58:05,88.3
2023-05-02,04:58:26,88.2
2023-05-02,04:58:48,88.2
2023-05-02,04:59:10,88.2
2023-05-02,04:59:25,88.4
2023-05-02,04:59:41,88.1
2023-05-02,04:59:41,88.1
2023-05-02,04:59:41,88.1
2023-05-02,04:59:41,88.1
2023-05-02,04:59:41,88.1
2023-05-02,04:59:41,88.1
2023-05-02,05:08:54,89.2
2023-05-02,05:09:11,88.5
2023-05-02,05:09:28,87.7
2023-05-02,05:09:45,87.4
2023-05-02,05:10:04,88.2
2023-05-02,05:10:21,88.6
2023-05-02,05:10:38,88.5
2023-05-02,05:10:55,88.8
2023-05-02,05:11:13,88.7
2023-05-02,05:11:31,88.7
2023-05-02,05:11:49,88.6
2023-05-02,05:12:08,88.1
2023-05-02,05:12:26,88.5
2023-05-02,05:12:45,87.9
2023-05-02,05:13:04,87.3
2023-05-02,05:13:24,87.1
2023-05-02,05:13:43,86.9
2023-05-02,05:14:02,86.9
2023-05-02,05:14:21,86.8
2023-05-02,05:14:39,86.7
2023-05-02,05:14:57,87.3
2023-05-02,05:15:17,87.4
2023-05-02,05:15:37,87.3
2023-05-02,05:15:56,87.2
2023-05-02,05:16:16,87.3
2023-05-02,05:16:35,87
2023-05-02,05:16:54,87
2023-05-02,05:17:12,86.9
2023-05-02,05:17:30,87
2023-05-02,05:17:50,87
2023-05-02,05:18:10,86.9
2023-05-02,05:18:30,87
2023-05-02,05:18:53,86.9
2023-05-02,05:19:14,86.9
2023-05-02,05:19:34,86.9
2023-05-02,05:19:54,86.6
2023-05-02,05:20:14,86.9
2023-05-02,05:20:34,86.7
2023-05-02,05:20:55,86.7
2023-05-02,05:21:15,86.8
2023-05-02,05:21:36,86.8
2023-05-02,05:21:57,87.3
2023-05-02,05:22:17,86.8
2023-05-02,05:22:38,86.9
2023-05-02,05:23:00,86.7
2023-05-02,05:23:21,86.9
2023-05-02,05:23:41,86.9
2023-05-02,05:24:03,87
2023-05-02,05:24:24,86.8
2023-05-02,05:24:45,86.6
2023-05-02,05:25:07,87
2023-05-02,05:25:29,86.9
2023-05-02,05:25:51,86.5
2023-05-02,05:26:12,86.5
2023-05-02,05:26:33,86.4
2023-05-02,05:31:51,87.8
2023-05-02,05:32:08,87.8
2023-05-02,05:32:25,87.6
2023-05-02,05:32:42,88.8
2023-05-02,05:32:59,87.9
2023-05-02,05:33:16,87.9
2023-05-02,05:33:33,87.7
2023-05-02,05:33:51,87.7
2023-05-02,05:34:08,87.4
2023-05-02,05:34:26,87.9
2023-05-02,05:34:43,88.1
2023-05-02,05:35:01,88.2
2023-05-02,05:35:19,88.1
2023-05-02,05:35:37,87.9
2023-05-02,05:35:56,88
2023-05-02,05:36:17,88.4
2023-05-02,05:36:35,88.4
2023-05-02,05:36:54,87.9
2023-05-02,05:37:12,88.2
2023-05-02,05:37:29,87.9
2023-05-02,05:37:47,87.5
2023-05-02,05:38:06,87.5
2023-05-02,05:38:27,87.6
2023-05-02,05:38:46,87.5
2023-05-02,05:39:06,87.6
2023-05-02,05:39:25,88.2
2023-05-02,05:39:45,87.9
2023-05-02,05:40:03,87.4
2023-05-02,05:40:22,87.8
2023-05-02,05:40:41,88.4
2023-05-02,05:41:01,88.7
2023-05-02,05:41:21,88.6
2023-05-02,05:41:42,88.7
2023-05-02,05:42:02,88.2
2023-05-02,05:42:22,88.4
2023-05-02,05:42:44,88.5
2023-05-02,05:43:04,88.9
2023-05-02,05:43:24,88.5
2023-05-02,05:43:45,89.4
2023-05-02,05:44:05,88.5
2023-05-02,05:44:26,89.2
2023-05-02,05:44:47,88.8
2023-05-02,05:45:07,88.2
2023-05-02,05:45:28,88.6
2023-05-02,05:45:50,89
2023-05-02,05:46:10,89
2023-05-02,05:46:32,88.1
2023-05-02,05:46:53,87.4
2023-05-02,05:47:14,88.3
2023-05-02,05:47:35,89.3
2023-05-02,05:47:57,88.7
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:48:18,87.8
2023-05-02,05:57:54,88.8
2023-05-02,05:58:11,88.9
2023-05-02,05:58:28,87.9
2023-05-02,05:58:45,87.6
2023-05-02,05:59:03,87.5
2023-05-02,05:59:20,87.4
2023-05-02,05:59:37,88.8
2023-05-02,05:59:54,88.5
2023-05-02,06:00:13,88.3
2023-05-02,06:00:31,87.8
2023-05-02,06:00:48,88.5
2023-05-02,06:01:05,88.6
2023-05-02,06:01:24,87.8
2023-05-02,06:01:42,87.5
2023-05-02,06:02:01,88.4
2023-05-02,06:02:20,89
2023-05-02,06:02:39,88.9
2023-05-02,06:02:58,89.1
2023-05-02,06:03:16,89
2023-05-02,06:05:14,88.7
2023-05-02,06:05:32,89.3
2023-05-02,06:05:51,89.7
2023-05-02,06:06:10,88.6
2023-05-02,06:06:29,89.2
2023-05-02,06:06:48,88.8
2023-05-02,06:07:08,88.7
2023-05-02,06:07:28,88.4
2023-05-02,06:07:45,88.3
2023-05-02,06:08:04,87.6
2023-05-02,06:08:25,88
2023-05-02,06:10:17,87.8
2023-05-02,06:10:37,88.2
2023-05-02,06:10:57,88.6
2023-05-02,06:11:18,87.9
2023-05-02,06:11:38,88.6
2023-05-02,06:11:58,89.3
2023-05-02,06:12:19,89.7
2023-05-02,06:12:39,88.6
2023-05-02,06:12:59,89.4
2023-05-02,06:13:19,89.4
2023-05-02,06:13:39,89
2023-05-02,06:14:00,88.8
2023-05-02,06:14:21,89
2023-05-02,06:14:42,89.6
2023-05-02,06:15:02,89.2
2023-05-02,06:15:24,88.5
2023-05-02,06:15:45,88.2
2023-05-02,06:16:07,88.4
2023-05-02,06:16:29,88.9
2023-05-02,06:16:50,88.2
2023-05-02,06:17:11,88.5
2023-05-02,06:17:33,88.1
2023-05-02,06:17:54,89.1
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,06:18:15,88.5
2023-05-02,15:22:20,74.7
2023-05-02,15:22:37,75.5
2023-05-02,15:22:55,75.6
2023-05-02,15:23:12,75.7
2023-05-02,15:23:29,75.6
2023-05-02,15:23:47,75.5
2023-05-02,15:24:04,75.5
2023-05-02,15:24:22,75.8
2023-05-02,15:24:41,75.9
2023-05-02,15:24:59,75.8
2023-05-02,15:25:18,75.4
2023-05-02,15:25:37,75.7
2023-05-02,15:25:56,75.6
2023-05-02,15:26:15,75.8
2023-05-02,15:26:34,75.6
2023-05-02,15:26:55,75.8
2023-05-02,15:27:14,75.2
2023-05-02,15:27:33,75.5
2023-05-02,15:27:51,75.6
2023-05-02,15:28:09,75.8
2023-05-02,15:28:27,75.9
2023-05-02,15:28:48,75.6
2023-05-02,15:29:09,75.9
2023-05-02,15:29:29,75.4
2023-05-02,15:29:49,76.2
2023-05-02,15:30:10,76.1
2023-05-02,15:30:30,75.3
2023-05-02,15:30:49,75.4
2023-05-02,15:31:22,75
